timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1727705620.9108734,0.34405545300249646,-1.562374170106359,0.0,0.0,0.0,-0.7848506915062321,0.6196849135183051,0.42186871659294356,0.0,0.0,0.0,0.0,-0.06963429066480067
1727705621.1690292,0.3392499743805774,-1.5824391786875946,0.0,0.0,0.0,-0.7852408738019457,0.6191904150669297,0.41604194909725223,0.0,0.0,0.0,0.0,-0.047874304713759606
1727705621.2182233,0.3344891985910347,-1.602282456410876,0.0,0.0,0.0,-0.7852993572937722,0.6191162406478999,0.41038819550676786,0.0,0.0,0.0,0.0,-0.014487095573448244
1727705621.2665021,0.3297246742290242,-1.6221248343816517,0.0,0.0,0.0,-0.7853578334400734,0.6190420611350362,0.40812775336384055,0.0,0.0,0.0,0.0,-0.003778277182280968
1727705621.3291087,0.325016253067552,-1.6417727864247509,0.0,0.0,0.0,-0.7848937236367678,0.6196304080624265,0.40610628548122696,0.0,0.0,0.0,0.0,0.013098195435798796
1727705621.5772297,0.3208387647053598,-1.6593523754993234,0.0,0.0,0.0,-0.784292093164172,0.6203917412410983,0.38273371006072976,0.0,0.0,0.0,0.0,0.034394414972483314
1727705621.6076615,0.3178031921651447,-1.6722308364310934,0.0,0.0,0.0,-0.7837570373669214,0.6210675537957414,0.31300513248338047,0.0,0.0,0.0,0.0,0.03664666137159816
1727705621.7003615,0.31588325476357754,-1.6804351680395853,0.0,0.0,0.0,-0.7832818945816264,0.6216666901327574,0.21657368555514478,0.0,0.0,0.0,0.0,0.03253303819787366
1727705621.7532823,0.3141828321637926,-1.6877535047083951,0.0,0.0,0.0,-0.78285906629925,0.622199069681936,0.15939273446727187,0.0,0.0,0.0,0.0,0.028890694709117988
1727705621.9547074,0.3115379273071697,-1.699203518848393,0.0,0.0,0.0,-0.7823991020675768,0.6227773639783719,0.1926481419508863,0.0,0.0,0.0,0.0,0.028375477806360037
1727705622.0212822,0.3086198663824742,-1.7119828666057124,0.0,0.0,0.0,-0.7812817852869185,0.6241784776639494,0.24859805791843326,0.0,0.0,0.0,0.0,0.05061965930632763
1727705622.2850423,0.3058391866737589,-1.7243718214795205,0.0,0.0,0.0,-0.7801286266801626,0.6256191539859723,0.2580546691742869,0.0,0.0,0.0,0.0,0.07274845295971659
1727705622.335032,0.30311169233793434,-1.7367365747834567,0.0,0.0,0.0,-0.7789780179168175,0.627051232039605,0.2535919858766966,0.0,0.0,0.0,0.0,0.0736480199906483
1727705622.3857486,0.30042964562449864,-1.7491112656900838,0.0,0.0,0.0,-0.7778247803011242,0.6284811939505491,0.253240225846707,0.0,0.0,0.0,0.0,0.07348195991473515
1727705622.4767442,0.29772628382843697,-1.7618295188932467,0.0,0.0,0.0,-0.7764233027449103,0.6302117540594473,0.2566441181231838,0.0,0.0,0.0,0.0,0.08127851321865918
1727705622.72611,0.2950967560014022,-1.774502006446598,0.0,0.0,0.0,-0.7747752132076867,0.6322367982006296,0.259448403595105,0.0,0.0,0.0,0.0,0.09675632979395629
1727705622.7780535,0.29255810376546404,-1.7870780993936193,0.0,0.0,0.0,-0.7730424984388882,0.6343542351142314,0.2577222080852659,0.0,0.0,0.0,0.0,0.10693933824507677
1727705622.8854103,0.290068420951216,-1.7997725154362336,0.0,0.0,0.0,-0.771269121836017,0.6365091843031796,0.2576605380364627,0.0,0.0,0.0,0.0,0.1105369394740315
1727705622.9344406,0.2876746530713046,-1.8123536380832013,0.0,0.0,0.0,-0.7694178810141932,0.6387457431369927,0.2574311615990621,0.0,0.0,0.0,0.0,0.1138828903655896
1727705623.1664617,0.28540552954432896,-1.8246975409949173,0.0,0.0,0.0,-0.767273195938949,0.6413203901277669,0.2535759901237433,0.0,0.0,0.0,0.0,0.12508437594117677
1727705623.2068872,0.28322802130134944,-1.837019332543356,0.0,0.0,0.0,-0.7650584440148994,0.6439608507056165,0.2506349755167614,0.0,0.0,0.0,0.0,0.13594442362953496
1727705623.4787781,0.281240028750549,-1.8487484901127489,0.0,0.0,0.0,-0.7626957245236196,0.6467574752512655,0.24409207719816473,0.0,0.0,0.0,0.0,0.1421483054391217
1727705623.5297387,0.27937012740800465,-1.860306907047993,0.0,0.0,0.0,-0.7602605150221246,0.6496183104703053,0.23605188163216884,0.0,0.0,0.0,0.0,0.14836067665158123
1727705623.5826616,0.27755986890921175,-1.8720614792293746,0.0,0.0,0.0,-0.7577666075111595,0.6525256842002682,0.23601900832430744,0.0,0.0,0.0,0.0,0.15174808754116306
1727705623.6491528,0.2758639740751734,-1.8836661709816591,0.0,0.0,0.0,-0.7552294787803898,0.6554604750716101,0.2362116318621743,0.0,0.0,0.0,0.0,0.15419793428548714
1727705623.866847,0.2743547097472349,-1.8945978816599143,0.0,0.0,0.0,-0.7525149903333458,0.6585751204863456,0.22763422477752537,0.0,0.0,0.0,0.0,0.16021923176553315
1727705623.9176738,0.27296759445583246,-1.9053175223329226,0.0,0.0,0.0,-0.7496898252984856,0.6617893666748704,0.21844485005431902,0.0,0.0,0.0,0.0,0.16821777156130507
1727705624.0069702,0.2716988121270889,-1.9158418197886957,0.0,0.0,0.0,-0.7467293769966185,0.6651279858269701,0.21409584977804652,0.0,0.0,0.0,0.0,0.174830034539805
1727705624.0593166,0.27066536295740073,-1.925085450155041,0.0,0.0,0.0,-0.7438224561326472,0.6683772540659925,0.199017878661627,0.0,0.0,0.0,0.0,0.17643898203712802
1727705624.258046,0.2701885763542,-1.9296784219021745,0.0,0.0,0.0,-0.7412219278470904,0.6712600492198555,0.13918913332334637,0.0,0.0,0.0,0.0,0.16484487517714203
1727705624.308753,0.2700646241100105,-1.9309563698876007,0.0,0.0,0.0,-0.7396823151589597,0.6729562189630774,0.059016095521754464,0.0,0.0,0.0,0.0,0.12346304358417821
1727705624.5940945,0.27005605086890144,-1.9310470753135318,0.0,0.0,0.0,-0.739572908984,0.6730764535303134,0.013750559835604692,0.0,0.0,0.0,0.0,0.04906563297664417
1727705624.639274,0.2700560508687919,-1.9310470753146924,0.0,0.0,0.0,-0.739572908946017,0.6730764535720489,0.00091109686872759,0.0,0.0,0.0,0.0,0.00325122012070433
1727705624.690644,0.2700560508687919,-1.9310470753146922,0.0,0.0,0.0,-0.7395729089459546,0.6730764535721174,1.1659562204613394e-11,0.0,0.0,0.0,0.0,1.1304902895457e-09
1727705624.7579994,0.2700560508687919,-1.9310470753146922,0.0,0.0,0.0,-0.7395729089459546,0.6730764535721174,0.0,0.0,0.0,0.0,0.0,1.854003124084115e-12
1727705624.9822357,0.27005616178522673,-1.9310459191099978,0.0,0.0,0.0,-0.7405467065989811,0.6720048923522823,-1.1615130870445967e-05,0.0,0.0,0.0,0.0,-0.028958768504060744
1727705625.027264,0.27005632764741694,-1.9310442399421925,0.0,0.0,0.0,-0.7431152679214413,0.6691634318924223,-2.8488532145543033e-05,0.0,0.0,0.0,0.0,-0.10556535503480544
1727705625.1442683,0.2700563276526532,-1.9310442398941785,0.0,0.0,0.0,-0.7457859626664454,0.6661856332057029,-1.6873884260970584e-05,0.0,0.0,0.0,0.0,-0.15660637846227174
1727705625.1985414,0.2700563276593853,-1.9310442398370107,0.0,0.0,0.0,-0.7487327272861505,0.6628720110931244,-1.0586143073254561e-09,0.0,0.0,0.0,0.0,-0.16868698480658723
1727705625.395595,0.2700571897363347,-1.9310376247029348,0.0,0.0,0.0,-0.7526506346429251,0.6584200955101553,-6.671149631598539e-05,0.0,0.0,0.0,0.0,-0.2072952086065576
1727705625.4373543,0.27005837169132385,-1.9310290284573977,0.0,0.0,0.0,-0.7579411221302654,0.6523229686159411,-0.00015348228732170455,0.0,0.0,0.0,0.0,-0.28005716324922153
1727705625.7050593,0.27006103489994043,-1.9310127795860814,0.0,0.0,0.0,-0.7641658951051447,0.6450197553239382,-0.00025142960460966535,0.0,0.0,0.0,0.0,-0.35337145431812383
1727705625.7507503,0.2696766314420826,-1.9330918410605078,0.0,0.0,0.0,-0.7706804806963568,0.6372217798173823,0.020978529580880645,0.0,0.0,0.0,0.0,-0.39514547062613303
1727705625.8104153,0.26879942935665047,-1.937485690808185,0.0,0.0,0.0,-0.7754450701739046,0.6314150324018174,0.0659491907029508,0.0,0.0,0.0,0.0,-0.3534495179774132
1727705625.861042,0.2682003858905409,-1.9403193276444672,0.0,0.0,0.0,-0.7783676357000158,0.6278087477048785,0.07376876258040843,0.0,0.0,0.0,0.0,-0.2430632374646799
1727705626.0744693,0.2675669019606969,-1.9431914137871675,0.0,0.0,0.0,-0.7806231828324305,0.6250019571365883,0.05837400700344442,0.0,0.0,0.0,0.0,-0.16485238211606817
1727705626.120465,0.2664222115892165,-1.9481806670190716,0.0,0.0,0.0,-0.783606305963791,0.621257722087848,0.08060025847057117,0.0,0.0,0.0,0.0,-0.1677617540572299
1727705626.2316697,0.26482115698464503,-1.9548498317658398,0.0,0.0,0.0,-0.7868648225167588,0.617125393324298,0.1197758523452519,0.0,0.0,0.0,0.0,-0.20099669002709417
1727705626.2820106,0.26297250563879654,-1.9622426495732175,0.0,0.0,0.0,-0.7892543127959786,0.6140664701259527,0.14479153248287635,0.0,0.0,0.0,0.0,-0.1828821134742421
1727705626.4766161,0.2606008022348996,-1.971480068356277,0.0,0.0,0.0,-0.7908337742674637,0.6120309971544564,0.17157506658446287,0.0,0.0,0.0,0.0,-0.1291597387437905
1727705626.5464878,0.257888809871884,-1.9818776692389855,0.0,0.0,0.0,-0.7917570208504121,0.6108361645597618,0.20282505797945327,0.0,0.0,0.0,0.0,-0.08172746146353113
1727705626.8206303,0.25487149247214197,-1.9933319239633744,0.0,0.0,0.0,-0.7921703610318909,0.6103000238428666,0.22590474796059246,0.0,0.0,0.0,0.0,-0.043738928612804776
1727705626.8666472,0.25152438579877784,-2.006066698997364,0.0,0.0,0.0,-0.7915805182995905,0.6110648763008325,0.2501230229783902,0.0,0.0,0.0,0.0,0.005777965438825132
1727705626.9362354,0.2481576773164785,-2.018985345672926,0.0,0.0,0.0,-0.7909396044180333,0.6118942246524681,0.26517435216296237,0.0,0.0,0.0,0.0,0.04028021566465293
1727705626.9850771,0.24478318542605815,-2.032051413486972,0.0,0.0,0.0,-0.7902004155492922,0.6128485157571371,0.2684493155449241,0.0,0.0,0.0,0.0,0.04510456946754141
1727705627.2115347,0.24192423778494487,-2.0432343461022566,0.0,0.0,0.0,-0.7894374584312662,0.613831002170453,0.2503739283490036,0.0,0.0,0.0,0.0,0.049020619038482954
1727705627.2617416,0.24027832071093155,-2.049734739608143,0.0,0.0,0.0,-0.7887604987064027,0.614700639075987,0.1824813398716807,0.0,0.0,0.0,0.0,0.04692003336278488
1727705627.3628895,0.23979753150552413,-2.0516484239686896,0.0,0.0,0.0,-0.7882001601171589,0.6154189691513295,0.0867868984155229,0.0,0.0,0.0,0.0,0.04026188082561984
1727705627.4127116,0.2397784737357458,-2.051724384362644,0.0,0.0,0.0,-0.788974173665694,0.6144263611601762,0.020514712245962574,0.0,0.0,0.0,0.0,-0.0069537145339035435
1727705627.641554,0.23930831055085916,-2.0535581030623162,0.0,0.0,0.0,-0.7905014701987209,0.6124601420612292,0.019713496255618912,0.0,0.0,0.0,0.0,-0.07496853284533858
1727705627.7050617,0.23805139975477238,-2.0583717813173537,0.0,0.0,0.0,-0.7924415865682896,0.6099478107814897,0.06868113669016851,0.0,0.0,0.0,0.0,-0.11327921520627689
1727705627.9734397,0.23713555112233684,-2.061787684621885,0.0,0.0,0.0,-0.7948003091236095,0.6068710477663395,0.08511635141746576,0.0,0.0,0.0,0.0,-0.14102226367571458
1727705628.022731,0.23682392266216665,-2.062912532545109,0.0,0.0,0.0,-0.797825765063511,0.6028880896159945,0.04703777694496036,0.0,0.0,0.0,0.0,-0.1775720235208191
1727705628.0928838,0.23678483255494945,-2.0630490696555843,0.0,0.0,0.0,-0.801774612743504,0.5976265308367795,0.013092440282325146,0.0,0.0,0.0,0.0,-0.2316061336687683
1727705628.1438968,0.23678483259850291,-2.063049069513564,0.0,0.0,0.0,-0.8061672545034538,0.591687719803583,0.0014202263858564823,0.0,0.0,0.0,0.0,-0.27930764384648077
1727705628.3501532,0.23678930004392143,-2.063035425668824,0.0,0.0,0.0,-0.8113860099218827,0.5845106867312577,-0.00014356880496224633,0.0,0.0,0.0,0.0,-0.3252138670660261
1727705628.402028,0.23679171280065242,-2.063028249895481,0.0,0.0,0.0,-0.8177111994104341,0.575628694870877,-0.0002192728041960912,0.0,0.0,0.0,0.0,-0.39555919741668216
1727705628.5016024,0.23679171292185777,-2.063028249568546,0.0,0.0,0.0,-0.8239836987170888,0.5666135051765938,-7.570897158859502e-05,0.0,0.0,0.0,0.0,-0.4377350763893391
1727705628.5520394,0.23679277075470703,-2.0630255446250905,0.0,0.0,0.0,-0.8306415013634455,0.5568075935300104,-2.9047841607621194e-05,0.0,0.0,0.0,0.0,-0.4567052541817505
1727705628.7472813,0.23680549072284443,-2.062996122420413,0.0,0.0,0.0,-0.8380858365541501,0.5455383859705294,-0.00034959067800710564,0.0,0.0,0.0,0.0,-0.5071746844940797
1727705628.8006492,0.2368121664947494,-2.0629811646751217,0.0,0.0,0.0,-0.8463766535477378,0.5325847916804727,-0.0004843452571423601,0.0,0.0,0.0,0.0,-0.5777186721266974
1727705629.0509405,0.23683456955605123,-2.0629371006243327,0.0,0.0,0.0,-0.8552044387135103,0.5182908141234128,-0.0006581336518385328,0.0,0.0,0.0,0.0,-0.643604249455844
1727705629.0891259,0.23640951149831643,-2.0637029924037864,0.0,0.0,0.0,-0.8637983186155833,0.5038377365351778,0.008265144454066009,0.0,0.0,0.0,0.0,-0.6723136173616485
1727705629.180201,0.23530314926408843,-2.065597755633029,0.0,0.0,0.0,-0.8701831407111926,0.49272842583111115,0.03070130827844908,0.0,0.0,0.0,0.0,-0.5925745276063367
1727705629.230824,0.23327704226634613,-2.068882299258902,0.0,0.0,0.0,-0.8759726781512213,0.4823607230409385,0.06053457488192415,0.0,0.0,0.0,0.0,-0.4937643553149784
1727705629.4529815,0.2306472729310378,-2.072935610411167,0.0,0.0,0.0,-0.8809733643679253,0.47316586021632906,0.08691026402459445,0.0,0.0,0.0,0.0,-0.4468304652471427
1727705629.4966657,0.22772892350481813,-2.0772508437452624,0.0,0.0,0.0,-0.8854755126758252,0.46468604073232544,0.10041246613577526,0.0,0.0,0.0,0.0,-0.40135359635215623
1727705629.547984,0.2246623076365949,-2.0816035946182634,0.0,0.0,0.0,-0.8897725584002024,0.4564042005919297,0.10534097011895227,0.0,0.0,0.0,0.0,-0.3786236931071514
1727705629.606752,0.2213983691173884,-2.086063628902706,0.0,0.0,0.0,-0.8937302525554577,0.4486047655421839,0.10851442769068353,0.0,0.0,0.0,0.0,-0.36152844404729184
1727705629.8760335,0.21810545945167512,-2.090416131253986,0.0,0.0,0.0,-0.8967242715471435,0.44258963026515297,0.1098467598079278,0.0,0.0,0.0,0.0,-0.3093046627176451
1727705629.9192846,0.21478227535676447,-2.094703517137393,0.0,0.0,0.0,-0.8991667213223727,0.43760622398038923,0.1088236604529047,0.0,0.0,0.0,0.0,-0.24537725834201057
1727705630.1506631,0.21253312353783882,-2.097546237228001,0.0,0.0,0.0,-0.9013615761189824,0.43306732628576805,0.09049424149574214,0.0,0.0,0.0,0.0,-0.2118300407952975
1727705630.200061,0.21164554063246238,-2.0986493797833417,0.0,0.0,0.0,-0.9024526823960245,0.43078899247336877,0.0504077883670484,0.0,0.0,0.0,0.0,-0.15135713916679366
1727705630.258982,0.21155472541536766,-2.098761609419914,0.0,0.0,0.0,-0.9025636179666298,0.43055651838404163,0.015602559850832476,0.0,0.0,0.0,0.0,-0.0556742882374513
1727705630.3144603,0.21155543333871163,-2.0987607378764075,0.0,0.0,0.0,-0.9031872042882594,0.42924686837524884,0.0014324785887898095,0.0,0.0,0.0,0.0,-0.034162376109244094
1727705630.5729804,0.21036275318368008,-2.1002128733267478,0.0,0.0,0.0,-0.9044371296555443,0.42660693677018424,0.018780228111923147,0.0,0.0,0.0,0.0,-0.08742830526404297
1727705630.623389,0.20713699514393347,-2.104102076182118,0.0,0.0,0.0,-0.905923540418061,0.4234413051609466,0.06932017475347219,0.0,0.0,0.0,0.0,-0.128362363721434
1727705630.6798432,0.2042575705544435,-2.107510558380709,0.0,0.0,0.0,-0.9083066877514195,0.4183048660798071,0.0951482797924863,0.0,0.0,0.0,0.0,-0.18319218780592825
1727705630.7355044,0.2017840663287338,-2.1103644746758934,0.0,0.0,0.0,-0.9110948671545913,0.41219672857090656,0.08238632300041071,0.0,0.0,0.0,0.0,-0.2475359193067527
1727705630.9790714,0.19908844203434917,-2.1133836155579004,0.0,0.0,0.0,-0.9142869556390899,0.4050671089439439,0.078241368740255,0.0,0.0,0.0,0.0,-0.2905205867046642
1727705631.0427089,0.19573340395897088,-2.1170133580429162,0.0,0.0,0.0,-0.9180408126433888,0.39648589674926205,0.08990336675174238,0.0,0.0,0.0,0.0,-0.3435599810145255
1727705631.3181381,0.19278368128397147,-2.1200876642735373,0.0,0.0,0.0,-0.9215794973987654,0.38818968298273837,0.09203483944458468,0.0,0.0,0.0,0.0,-0.3677163008463876
1727705631.3593898,0.1888509899441215,-2.1240390867954524,0.0,0.0,0.0,-0.9252490617833705,0.3793602162443932,0.09835619074211266,0.0,0.0,0.0,0.0,-0.37162223931251226
1727705631.4590523,0.1844217964738906,-2.128318017835762,0.0,0.0,0.0,-0.9289801491446639,0.37012954826000877,0.11733601924855508,0.0,0.0,0.0,0.0,-0.39035891479608026
1727705631.5138571,0.1793798752220683,-2.1329940989334832,0.0,0.0,0.0,-0.9327914220788595,0.3604166518019099,0.13035246980820148,0.0,0.0,0.0,0.0,-0.4078039907251628
1727705631.7483616,0.17402051539868096,-2.1377504330248325,0.0,0.0,0.0,-0.9369354494703511,0.3495024513873846,0.14042399146609097,0.0,0.0,0.0,0.0,-0.4421691248727252
1727705631.7914047,0.16806088834809957,-2.142788108269617,0.0,0.0,0.0,-0.9411703243009337,0.3379325682074388,0.14969486196144022,0.0,0.0,0.0,0.0,-0.4799031746918369
1727705631.8438237,0.16184949923272743,-2.147780477342799,0.0,0.0,0.0,-0.9452600974528899,0.32631786369022625,0.15772952810056529,0.0,0.0,0.0,0.0,-0.4926887697409536
1727705631.892039,0.15501144371194872,-2.1530033602996625,0.0,0.0,0.0,-0.9492362784726686,0.3145639642924131,0.16573932709994854,0.0,0.0,0.0,0.0,-0.4944420668444707
1727705632.1425579,0.1496679747714513,-2.1568933211448176,0.0,0.0,0.0,-0.952826648771898,0.3035150365140317,0.15214295902470587,0.0,0.0,0.0,0.0,-0.48052029868805946
1727705632.1941016,0.14691067185389486,-2.1588164659275924,0.0,0.0,0.0,-0.9557124765812172,0.29430199134052165,0.09971343363749385,0.0,0.0,0.0,0.0,-0.4254436522227977
1727705632.414428,0.1465643782765049,-2.1590493127842385,0.0,0.0,0.0,-0.9579445718731009,0.28695330146011827,0.03779069734935914,0.0,0.0,0.0,0.0,-0.3466939453737849
1727705632.4606597,0.1465643780654869,-2.1590493129233654,0.0,0.0,0.0,-0.9598277101654212,0.2805900333201523,0.004172994338565994,0.0,0.0,0.0,0.0,-0.2863259965677115
1727705632.537877,0.14656437817779155,-2.1590493128526145,0.0,0.0,0.0,-0.9616685791759647,0.2742144121407212,1.2001744043033113e-09,0.0,0.0,0.0,0.0,-0.26544311421251343
1727705632.5878723,0.1465643782910428,-2.1590493127833494,0.0,0.0,0.0,-0.9634670988547736,0.26782671529249275,-2.6548840903473092e-09,0.0,0.0,0.0,0.0,-0.2654430431019542
1727705632.804498,0.14656882121487633,-2.159046678326458,0.0,0.0,0.0,-0.9647065658571938,0.26332725227750314,-5.1654024315617164e-05,0.0,0.0,0.0,0.0,-0.22606279941260327
1727705632.8568594,0.14656882128171655,-2.159046678287141,0.0,0.0,0.0,-0.9653973644658094,0.260783298319638,-5.1653472237234155e-05,0.0,0.0,0.0,0.0,-0.1460628426971637
1727705632.9158866,0.1465688212998436,-2.159046678276641,0.0,0.0,0.0,-0.9660814520709221,0.2582375417412012,-9.849532300876263e-10,0.0,0.0,0.0,0.0,-0.10544293210378002
1727705632.956158,0.14656882131233612,-2.1590466782694797,0.0,0.0,0.0,-0.9666580639431076,0.2560706687884479,-3.5348279858737897e-10,0.0,0.0,0.0,0.0,-0.09756697692725601
1727705633.2217937,0.1449645064138954,-2.1599560915052685,0.0,0.0,0.0,-0.9670607211544089,0.25454579470168937,0.01844142112251812,0.0,0.0,0.0,0.0,-0.07638843335404008
1727705633.2937057,0.13956419925903904,-2.1629993572416204,0.0,0.0,0.0,-0.9674154279581423,0.25319437147883916,0.0804291681572622,0.0,0.0,0.0,0.0,-0.05948678167972908
1727705633.527593,0.1303821142650621,-2.1681428749090315,0.0,0.0,0.0,-0.9677285919262675,0.2519947863913138,0.16723341885409693,0.0,0.0,0.0,0.0,-0.052739733776356636
1727705633.5771809,0.1181324843249566,-2.17496582525834,0.0,0.0,0.0,-0.9680670283722017,0.25069150081048763,0.24546200679841146,0.0,0.0,0.0,0.0,-0.05172600278621499
1727705633.6818173,0.10563224821380947,-2.1818804589369782,0.0,0.0,0.0,-0.9684504223190893,0.24920629909771072,0.2830687843033275,0.0,0.0,0.0,0.0,-0.057608007217273625
1727705633.7332373,0.09276946889169196,-2.1889427287390824,0.0,0.0,0.0,-0.9688535527376085,0.24763439451682384,0.28959267446888926,0.0,0.0,0.0,0.0,-0.06313328042309677
1727705633.9591758,0.07803007071443346,-2.1969717262810518,0.0,0.0,0.0,-0.9692456857077062,0.24609510506509172,0.31458387084040473,0.0,0.0,0.0,0.0,-0.06422454679416904
1727705633.9986484,0.060451007721384786,-2.206474854468785,0.0,0.0,0.0,-0.9696836965679992,0.24436351734704667,0.36767691103410716,0.0,0.0,0.0,0.0,-0.0674915907227336
1727705634.0561523,0.0424598433707665,-2.216113307999451,0.0,0.0,0.0,-0.9701441877100538,0.24252887467763465,0.40393673756648374,0.0,0.0,0.0,0.0,-0.07355357304486224
1727705634.1053843,0.024165663467002288,-2.225823021761032,0.0,0.0,0.0,-0.9706407509083174,0.24053384933546823,0.41121604366995523,0.0,0.0,0.0,0.0,-0.0789489210142996
1727705634.344775,0.005839553640812617,-2.235429011862528,0.0,0.0,0.0,-0.9714846758291558,0.23710235053478515,0.41402395120511687,0.0,0.0,0.0,0.0,-0.11179294077903049
1727705634.4016697,-0.010816290404907095,-2.243968785528918,0.0,0.0,0.0,-0.9726881626320116,0.23211578635577865,0.3940872244993865,0.0,0.0,0.0,0.0,-0.17326990338461337
1727705634.6546962,-0.026662620888190793,-2.2518909380598173,0.0,0.0,0.0,-0.9737857082298236,0.22746734809053595,0.3643393249202864,0.0,0.0,0.0,0.0,-0.1981199885380903
1727705634.7072356,-0.0442486175060484,-2.2604512287050746,0.0,0.0,0.0,-0.9751748758435134,0.22143613418678618,0.3727525259672737,0.0,0.0,0.0,0.0,-0.21930792766814547
1727705634.796969,-0.06276741800742842,-2.2691475075293064,0.0,0.0,0.0,-0.9768350741907792,0.2139935462360836,0.40018117516622437,0.0,0.0,0.0,0.0,-0.2762933255139382
1727705634.8467426,-0.08143927608716159,-2.277562636726155,0.0,0.0,0.0,-0.9785022012520339,0.20623637444671158,0.40939973008528147,0.0,0.0,0.0,0.0,-0.31119683495068906
1727705635.0536366,-0.10064087299905024,-2.2858367190079902,0.0,0.0,0.0,-0.9802882838102466,0.19757246929762634,0.41389449187068444,0.0,0.0,0.0,0.0,-0.33560871970179107
1727705635.1147099,-0.12020865433254484,-2.2938422788124,0.0,0.0,0.0,-0.9821056606162447,0.18833074997336388,0.4205107007973485,0.0,0.0,0.0,0.0,-0.3652974576737508
1727705635.3767686,-0.14124132785112117,-2.3019874198548402,0.0,0.0,0.0,-0.9838214224907607,0.17915191500024866,0.43697449930644955,0.0,0.0,0.0,0.0,-0.375132085345438
1727705635.416472,-0.16319519112372433,-2.310018435042256,0.0,0.0,0.0,-0.9854834183515404,0.16977170598825586,0.45932105307251786,0.0,0.0,0.0,0.0,-0.3772839321990374
1727705635.4757276,-0.18566105272188266,-2.317755549331397,0.0,0.0,0.0,-0.9870512867071557,0.1604049793795329,0.4713823981756349,0.0,0.0,0.0,0.0,-0.380468412156234
1727705635.5382366,-0.2085574339940931,-2.3251668119789293,0.0,0.0,0.0,-0.9884628815265177,0.15146330197210595,0.47827501286412,0.0,0.0,0.0,0.0,-0.3709904174007398
1727705635.8166635,-0.22952019253395778,-2.33155260187891,0.0,0.0,0.0,-0.9897317402381542,0.14293733719765014,0.45980389530120513,0.0,0.0,0.0,0.0,-0.35344673298629153
1727705635.8611739,-0.24589326666300929,-2.33624453765773,0.0,0.0,0.0,-0.9908496688593195,0.13497012158762037,0.3894635662171919,0.0,0.0,0.0,0.0,-0.3333035737299571
1727705635.9457252,-0.25769975781294513,-2.339431798306338,0.0,0.0,0.0,-0.9918299715080235,0.12756687508280995,0.29261517389347347,0.0,0.0,0.0,0.0,-0.3102634405941324
1727705636.0016446,-0.26728052424010224,-2.3418631544779127,0.0,0.0,0.0,-0.9926805725266286,0.12076953642456835,0.22113792965704926,0.0,0.0,0.0,0.0,-0.2863650325669913
1727705636.2262802,-0.28087277635332514,-2.345124993820014,0.0,0.0,0.0,-0.9934104223646849,0.11461122430730114,0.2386278767277794,0.0,0.0,0.0,0.0,-0.26103572946939263
1727705636.2708192,-0.29849210072309695,-2.3491356054783763,0.0,0.0,0.0,-0.9940557452014669,0.10887228955044645,0.3204836391377808,0.0,0.0,0.0,0.0,-0.239530622328545
1727705636.5286036,-0.3189001677229681,-2.353530480210799,0.0,0.0,0.0,-0.9946570388792045,0.10323456304965309,0.38946150800734713,0.0,0.0,0.0,0.0,-0.22889639912520998
1727705636.5812857,-0.34068635179109735,-2.35799198411175,0.0,0.0,0.0,-0.9951454830085713,0.09841477352327463,0.43114440113845687,0.0,0.0,0.0,0.0,-0.21028379714236708
1727705636.6322262,-0.3624568932431336,-2.3622311710282853,0.0,0.0,0.0,-0.9956097310490705,0.09360162092825908,0.4441792394161337,0.0,0.0,0.0,0.0,-0.19359951234783765
1727705636.6865423,-0.3845399131193862,-2.3663133830008225,0.0,0.0,0.0,-0.9960247527714435,0.08907688738716056,0.4463675841170023,0.0,0.0,0.0,0.0,-0.18758451716135824
1727705636.910013,-0.40830799341514995,-2.3704957364531545,0.0,0.0,0.0,-0.9963661172629199,0.08517370703693362,0.46590551768220134,0.0,0.0,0.0,0.0,-0.1692362607760114
1727705636.9573762,-0.4329541993337415,-2.3746556398451544,0.0,0.0,0.0,-0.9966454700300128,0.08184013116225361,0.491281626091542,0.0,0.0,0.0,0.0,-0.14526687510619535
1727705637.0436442,-0.4576316800203813,-2.3786516503877153,0.0,0.0,0.0,-0.9969119216746528,0.07852783215491728,0.499938203018262,0.0,0.0,0.0,0.0,-0.13336524310288694
1727705637.0912635,-0.48110089806785394,-2.382295617932987,0.0,0.0,0.0,-0.9971597121056969,0.07531605773859763,0.4874943499445239,0.0,0.0,0.0,0.0,-0.13088641152314492
1727705637.3007803,-0.5038115416432992,-2.385675304466598,0.0,0.0,0.0,-0.9973739606168344,0.07242363345959173,0.46711238662900945,0.0,0.0,0.0,0.0,-0.12243339205667318
1727705637.3568358,-0.5285429856411448,-2.3892140927063243,0.0,0.0,0.0,-0.9975763376625015,0.06958053273632418,0.4794414780975975,0.0,0.0,0.0,0.0,-0.11501289500073626
1727705637.61092,-0.5533041090681106,-2.39261787422589,0.0,0.0,0.0,-0.9977544016542065,0.06697875767477694,0.4997738142558261,0.0,0.0,0.0,0.0,-0.10916314699739385
